Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,26249.0
GWO_V3-STD,GWO,V3,STD,V,26746.0
GWO_V3-STD,GWO,V3,STD,V,25988.0
GWO_V3-STD,GWO,V3,STD,V,25393.0
GWO_V3-STD,GWO,V3,STD,V,26369.0
GWO_V3-STD,GWO,V3,STD,V,25493.0
GWO_V3-STD,GWO,V3,STD,V,25722.0
GWO_V3-STD,GWO,V3,STD,V,24405.0
GWO_V3-STD,GWO,V3,STD,V,25079.0
GWO_V3-STD,GWO,V3,STD,V,26400.0
GWO_V3-STD,GWO,V3,STD,V,25561.0
GWO_V3-STD,GWO,V3,STD,V,25707.0
GWO_V3-STD,GWO,V3,STD,V,25964.0
GWO_V3-STD,GWO,V3,STD,V,25948.0
GWO_V3-STD,GWO,V3,STD,V,25239.0
GWO_V3-STD,GWO,V3,STD,V,25061.0
GWO_V3-STD,GWO,V3,STD,V,25299.0
GWO_V3-STD,GWO,V3,STD,V,27186.0
GWO_V3-STD,GWO,V3,STD,V,25461.0
GWO_V4-STD,GWO,V4,STD,V,25726.0
GWO_V4-STD,GWO,V4,STD,V,24619.0
GWO_V4-STD,GWO,V4,STD,V,25401.0
GWO_V4-STD,GWO,V4,STD,V,24424.0
GWO_V4-STD,GWO,V4,STD,V,26490.0
GWO_V4-STD,GWO,V4,STD,V,24856.0
GWO_V4-STD,GWO,V4,STD,V,24537.0
GWO_V4-STD,GWO,V4,STD,V,26464.0
GWO_V4-STD,GWO,V4,STD,V,25432.0
GWO_V4-STD,GWO,V4,STD,V,27255.0
GWO_V4-STD,GWO,V4,STD,V,25446.0
GWO_V4-STD,GWO,V4,STD,V,25683.0
GWO_V4-STD,GWO,V4,STD,V,24490.0
GWO_V4-STD,GWO,V4,STD,V,25458.0
GWO_V4-STD,GWO,V4,STD,V,25190.0
GWO_V4-STD,GWO,V4,STD,V,26688.0
GWO_V4-STD,GWO,V4,STD,V,25395.0
GWO_V4-STD,GWO,V4,STD,V,27549.0
GWO_V4-STD,GWO,V4,STD,V,25798.0
GWO_V4-STD,GWO,V4,STD,V,26189.0
GWO_V4-STD,GWO,V4,STD,V,25894.0
GWO_V4-STD,GWO,V4,STD,V,24746.0
GWO_V4-STD,GWO,V4,STD,V,24929.0
GWO_V4-STD,GWO,V4,STD,V,25038.0
GWO_V4-STD,GWO,V4,STD,V,26470.0
GWO_V4-STD,GWO,V4,STD,V,25305.0
GWO_V4-STD,GWO,V4,STD,V,25841.0
GWO_V4-STD,GWO,V4,STD,V,25488.0
GWO_V4-STD,GWO,V4,STD,V,25103.0
GWO_V4-STD,GWO,V4,STD,V,25840.0
GWO_V4-STD,GWO,V4,STD,V,24951.0
GWO_V1-COM,GWO,V1,COM,V,26136.0
GWO_V1-COM,GWO,V1,COM,V,26169.0
GWO_V1-COM,GWO,V1,COM,V,25896.0
GWO_V1-COM,GWO,V1,COM,V,25844.0
GWO_V1-COM,GWO,V1,COM,V,26199.0
GWO_V1-COM,GWO,V1,COM,V,26952.0
GWO_V1-COM,GWO,V1,COM,V,24479.0
GWO_V1-COM,GWO,V1,COM,V,25488.0
GWO_V1-COM,GWO,V1,COM,V,24660.0
GWO_V1-COM,GWO,V1,COM,V,25703.0
GWO_V1-COM,GWO,V1,COM,V,25495.0
GWO_V1-COM,GWO,V1,COM,V,25133.0
GWO_V1-COM,GWO,V1,COM,V,25725.0
GWO_V1-COM,GWO,V1,COM,V,26017.0
GWO_V1-COM,GWO,V1,COM,V,25801.0
GWO_V1-COM,GWO,V1,COM,V,25703.0
GWO_V1-COM,GWO,V1,COM,V,26990.0
GWO_V1-COM,GWO,V1,COM,V,26819.0
GWO_V1-COM,GWO,V1,COM,V,26054.0
GWO_V1-COM,GWO,V1,COM,V,24917.0
GWO_V1-COM,GWO,V1,COM,V,25016.0
GWO_V1-COM,GWO,V1,COM,V,24769.0
GWO_V1-COM,GWO,V1,COM,V,26168.0
GWO_V1-COM,GWO,V1,COM,V,26307.0
GWO_V1-COM,GWO,V1,COM,V,24658.0
GWO_V1-COM,GWO,V1,COM,V,25989.0
GWO_V1-COM,GWO,V1,COM,V,26065.0
GWO_V1-COM,GWO,V1,COM,V,25314.0
GWO_V1-COM,GWO,V1,COM,V,26557.0
GWO_V1-COM,GWO,V1,COM,V,25170.0
GWO_V1-COM,GWO,V1,COM,V,25518.0
GWO_V2-COM,GWO,V2,COM,V,27169.0
GWO_V2-COM,GWO,V2,COM,V,26503.0
GWO_V2-COM,GWO,V2,COM,V,27177.0
GWO_V2-COM,GWO,V2,COM,V,25408.0
GWO_V2-COM,GWO,V2,COM,V,25358.0
GWO_V2-COM,GWO,V2,COM,V,24205.0
GWO_V2-COM,GWO,V2,COM,V,24856.0
GWO_V2-COM,GWO,V2,COM,V,25141.0
GWO_V2-COM,GWO,V2,COM,V,25702.0
GWO_V2-COM,GWO,V2,COM,V,25559.0
GWO_V2-COM,GWO,V2,COM,V,25095.0
GWO_V2-COM,GWO,V2,COM,V,26488.0
GWO_V2-COM,GWO,V2,COM,V,24727.0
GWO_V2-COM,GWO,V2,COM,V,24747.0
GWO_V2-COM,GWO,V2,COM,V,26519.0
GWO_V2-COM,GWO,V2,COM,V,25768.0
GWO_V2-COM,GWO,V2,COM,V,26409.0
GWO_V2-COM,GWO,V2,COM,V,24551.0
GWO_V2-COM,GWO,V2,COM,V,26757.0
GWO_V2-COM,GWO,V2,COM,V,26423.0
GWO_V2-COM,GWO,V2,COM,V,25487.0
GWO_V2-COM,GWO,V2,COM,V,26491.0
GWO_V2-COM,GWO,V2,COM,V,24444.0
GWO_V2-COM,GWO,V2,COM,V,27026.0
GWO_V2-COM,GWO,V2,COM,V,25400.0
GWO_V2-COM,GWO,V2,COM,V,25951.0
GWO_V2-COM,GWO,V2,COM,V,25016.0
GWO_V2-COM,GWO,V2,COM,V,27357.0
GWO_V2-COM,GWO,V2,COM,V,25784.0
GWO_V2-COM,GWO,V2,COM,V,25782.0
GWO_V2-COM,GWO,V2,COM,V,25511.0
GWO_V3-COM,GWO,V3,COM,V,25864.0
GWO_V3-COM,GWO,V3,COM,V,26299.0
GWO_V3-COM,GWO,V3,COM,V,27094.0
GWO_V3-COM,GWO,V3,COM,V,25936.0
GWO_V3-COM,GWO,V3,COM,V,25325.0
GWO_V3-COM,GWO,V3,COM,V,25392.0
GWO_V3-COM,GWO,V3,COM,V,24545.0
GWO_V3-COM,GWO,V3,COM,V,24326.0
GWO_V3-COM,GWO,V3,COM,V,25779.0
GWO_V3-COM,GWO,V3,COM,V,25341.0
GWO_V3-COM,GWO,V3,COM,V,26368.0
GWO_V3-COM,GWO,V3,COM,V,26620.0
GWO_V3-COM,GWO,V3,COM,V,25328.0
GWO_V3-COM,GWO,V3,COM,V,24862.0
GWO_V3-COM,GWO,V3,COM,V,25666.0
GWO_V3-COM,GWO,V3,COM,V,23739.0
GWO_V3-COM,GWO,V3,COM,V,26585.0
GWO_V3-COM,GWO,V3,COM,V,25092.0
GWO_V3-COM,GWO,V3,COM,V,25850.0
GWO_V3-COM,GWO,V3,COM,V,24974.0
GWO_V3-COM,GWO,V3,COM,V,27130.0
GWO_V3-COM,GWO,V3,COM,V,24922.0
GWO_V3-COM,GWO,V3,COM,V,24297.0
GWO_V3-COM,GWO,V3,COM,V,26272.0
GWO_V3-COM,GWO,V3,COM,V,26541.0
GWO_V3-COM,GWO,V3,COM,V,24991.0
GWO_V3-COM,GWO,V3,COM,V,24499.0
GWO_V3-COM,GWO,V3,COM,V,25656.0
GWO_V3-COM,GWO,V3,COM,V,25879.0
GWO_V3-COM,GWO,V3,COM,V,26475.0
GWO_V3-COM,GWO,V3,COM,V,26730.0
GWO_V4-COM,GWO,V4,COM,V,25758.0
GWO_V4-COM,GWO,V4,COM,V,26081.0
GWO_V4-COM,GWO,V4,COM,V,23879.0
GWO_V4-COM,GWO,V4,COM,V,25755.0
GWO_V4-COM,GWO,V4,COM,V,24489.0
GWO_V4-COM,GWO,V4,COM,V,25360.0
GWO_V4-COM,GWO,V4,COM,V,24115.0
GWO_V4-COM,GWO,V4,COM,V,25773.0
GWO_V4-COM,GWO,V4,COM,V,25706.0
GWO_V4-COM,GWO,V4,COM,V,26293.0
GWO_V4-COM,GWO,V4,COM,V,24822.0
GWO_V4-COM,GWO,V4,COM,V,26874.0
GWO_V4-COM,GWO,V4,COM,V,26872.0
GWO_V4-COM,GWO,V4,COM,V,25008.0
GWO_V4-COM,GWO,V4,COM,V,25051.0
GWO_V4-COM,GWO,V4,COM,V,25295.0
GWO_V4-COM,GWO,V4,COM,V,26025.0
GWO_V4-COM,GWO,V4,COM,V,26560.0
GWO_V4-COM,GWO,V4,COM,V,26907.0
GWO_V4-COM,GWO,V4,COM,V,25030.0
GWO_V4-COM,GWO,V4,COM,V,25277.0
GWO_V4-COM,GWO,V4,COM,V,25880.0
GWO_V4-COM,GWO,V4,COM,V,24599.0
GWO_V4-COM,GWO,V4,COM,V,25333.0
GWO_V4-COM,GWO,V4,COM,V,26169.0
GWO_V4-COM,GWO,V4,COM,V,25257.0
GWO_V4-COM,GWO,V4,COM,V,26317.0
GWO_V4-COM,GWO,V4,COM,V,27418.0
GWO_V4-COM,GWO,V4,COM,V,24920.0
GWO_V4-COM,GWO,V4,COM,V,25137.0
GWO_V4-COM,GWO,V4,COM,V,26254.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25547.0
GWO_V1-ELIT,GWO,V1,ELIT,V,26138.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25614.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25646.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25347.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24659.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25134.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25588.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24747.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24423.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25425.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25537.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24467.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24943.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25368.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25903.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24705.0
GWO_V1-ELIT,GWO,V1,ELIT,V,26427.0
GWO_V1-ELIT,GWO,V1,ELIT,V,26684.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24899.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24938.0
GWO_V1-ELIT,GWO,V1,ELIT,V,26053.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24420.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25429.0
GWO_V1-ELIT,GWO,V1,ELIT,V,26197.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24677.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24692.0
GWO_V1-ELIT,GWO,V1,ELIT,V,24776.0
GWO_V1-ELIT,GWO,V1,ELIT,V,26174.0
GWO_V1-ELIT,GWO,V1,ELIT,V,25459.0
GWO_V1-ELIT,GWO,V1,ELIT,V,26333.0
GWO_V2-ELIT,GWO,V2,ELIT,V,26004.0
GWO_V2-ELIT,GWO,V2,ELIT,V,26044.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25068.0
GWO_V2-ELIT,GWO,V2,ELIT,V,26728.0
GWO_V2-ELIT,GWO,V2,ELIT,V,26747.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25348.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25776.0
GWO_V2-ELIT,GWO,V2,ELIT,V,26813.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25919.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25598.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25524.0
GWO_V2-ELIT,GWO,V2,ELIT,V,27156.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24972.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25766.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25728.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25803.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24988.0
GWO_V2-ELIT,GWO,V2,ELIT,V,26219.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25741.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25539.0
GWO_V2-ELIT,GWO,V2,ELIT,V,26169.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25868.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25419.0
GWO_V2-ELIT,GWO,V2,ELIT,V,24691.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25542.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25669.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25967.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25400.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25964.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25910.0
GWO_V2-ELIT,GWO,V2,ELIT,V,25559.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25950.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25361.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26581.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24346.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25343.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25421.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25616.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26526.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25719.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25951.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25451.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25761.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26025.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26770.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26099.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24068.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25025.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26063.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24343.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25117.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25057.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25530.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26152.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25118.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26404.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25952.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25908.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25993.0
GWO_V3-ELIT,GWO,V3,ELIT,V,25813.0
GWO_V3-ELIT,GWO,V3,ELIT,V,24474.0
GWO_V3-ELIT,GWO,V3,ELIT,V,26182.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25976.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25125.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24922.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25118.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26457.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24981.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25266.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25381.0
GWO_V4-ELIT,GWO,V4,ELIT,V,23605.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26299.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26688.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25844.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24402.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26028.0
GWO_V4-ELIT,GWO,V4,ELIT,V,27534.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25651.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26546.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26324.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26867.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26239.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24973.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25390.0
GWO_V4-ELIT,GWO,V4,ELIT,V,23778.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24312.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25691.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25516.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25610.0
GWO_V4-ELIT,GWO,V4,ELIT,V,22955.0
GWO_V4-ELIT,GWO,V4,ELIT,V,24875.0
GWO_V4-ELIT,GWO,V4,ELIT,V,26482.0
GWO_V4-ELIT,GWO,V4,ELIT,V,25360.0
GWO_X1-STD,GWO,X1,STD,X,26686.0
GWO_X1-STD,GWO,X1,STD,X,25908.0
GWO_X1-STD,GWO,X1,STD,X,25968.0
GWO_X1-STD,GWO,X1,STD,X,25563.0
GWO_X1-STD,GWO,X1,STD,X,26108.0
GWO_X1-STD,GWO,X1,STD,X,26484.0
GWO_X1-STD,GWO,X1,STD,X,26405.0
GWO_X1-STD,GWO,X1,STD,X,27254.0
GWO_X1-STD,GWO,X1,STD,X,26118.0
GWO_X1-STD,GWO,X1,STD,X,26077.0
GWO_X1-STD,GWO,X1,STD,X,25787.0
GWO_X1-STD,GWO,X1,STD,X,25915.0
GWO_X1-STD,GWO,X1,STD,X,26656.0
GWO_X1-STD,GWO,X1,STD,X,26430.0
GWO_X1-STD,GWO,X1,STD,X,26020.0
GWO_X1-STD,GWO,X1,STD,X,26901.0
GWO_X1-STD,GWO,X1,STD,X,26260.0
GWO_X1-STD,GWO,X1,STD,X,26428.0
GWO_X1-STD,GWO,X1,STD,X,25603.0
GWO_X1-STD,GWO,X1,STD,X,26609.0
GWO_X1-STD,GWO,X1,STD,X,26528.0
GWO_X1-STD,GWO,X1,STD,X,26093.0
GWO_X1-STD,GWO,X1,STD,X,26602.0
GWO_X1-STD,GWO,X1,STD,X,25842.0
GWO_X1-STD,GWO,X1,STD,X,26327.0
GWO_X1-STD,GWO,X1,STD,X,26245.0
GWO_X1-STD,GWO,X1,STD,X,26244.0
GWO_X1-STD,GWO,X1,STD,X,26685.0
GWO_X1-STD,GWO,X1,STD,X,26115.0
GWO_X1-STD,GWO,X1,STD,X,26633.0
GWO_X1-STD,GWO,X1,STD,X,27046.0
GWO_X2-STD,GWO,X2,STD,X,26788.0
GWO_X2-STD,GWO,X2,STD,X,27108.0
GWO_X2-STD,GWO,X2,STD,X,26525.0
GWO_X2-STD,GWO,X2,STD,X,26433.0
GWO_X2-STD,GWO,X2,STD,X,26656.0
GWO_X2-STD,GWO,X2,STD,X,26909.0
GWO_X2-STD,GWO,X2,STD,X,27195.0
GWO_X2-STD,GWO,X2,STD,X,27018.0
GWO_X2-STD,GWO,X2,STD,X,26641.0
GWO_X2-STD,GWO,X2,STD,X,27272.0
GWO_X2-STD,GWO,X2,STD,X,27186.0
GWO_X2-STD,GWO,X2,STD,X,26274.0
GWO_X2-STD,GWO,X2,STD,X,26475.0
GWO_X2-STD,GWO,X2,STD,X,26901.0
GWO_X2-STD,GWO,X2,STD,X,26461.0
GWO_X2-STD,GWO,X2,STD,X,26734.0
GWO_X2-STD,GWO,X2,STD,X,26713.0
GWO_X2-STD,GWO,X2,STD,X,26470.0
GWO_X2-STD,GWO,X2,STD,X,26521.0
GWO_X2-STD,GWO,X2,STD,X,26565.0
GWO_X2-STD,GWO,X2,STD,X,26604.0
GWO_X2-STD,GWO,X2,STD,X,26404.0
GWO_X2-STD,GWO,X2,STD,X,27353.0
GWO_X2-STD,GWO,X2,STD,X,27041.0
GWO_X2-STD,GWO,X2,STD,X,26998.0
GWO_X2-STD,GWO,X2,STD,X,26403.0
GWO_X2-STD,GWO,X2,STD,X,27664.0
GWO_X2-STD,GWO,X2,STD,X,26808.0
GWO_X2-STD,GWO,X2,STD,X,26531.0
GWO_X2-STD,GWO,X2,STD,X,26192.0
GWO_X2-STD,GWO,X2,STD,X,27382.0
GWO_X3-STD,GWO,X3,STD,X,26541.0
GWO_X3-STD,GWO,X3,STD,X,26782.0
GWO_X3-STD,GWO,X3,STD,X,26828.0
GWO_X3-STD,GWO,X3,STD,X,26773.0
GWO_X3-STD,GWO,X3,STD,X,26622.0
GWO_X3-STD,GWO,X3,STD,X,26447.0
GWO_X3-STD,GWO,X3,STD,X,26832.0
GWO_X3-STD,GWO,X3,STD,X,27374.0
GWO_X3-STD,GWO,X3,STD,X,27018.0
GWO_X3-STD,GWO,X3,STD,X,27097.0
GWO_X3-STD,GWO,X3,STD,X,27691.0
GWO_X3-STD,GWO,X3,STD,X,26920.0
GWO_X3-STD,GWO,X3,STD,X,26975.0
GWO_X3-STD,GWO,X3,STD,X,27015.0
GWO_X3-STD,GWO,X3,STD,X,26803.0
GWO_X3-STD,GWO,X3,STD,X,27153.0
GWO_X3-STD,GWO,X3,STD,X,27971.0
GWO_X3-STD,GWO,X3,STD,X,26919.0
GWO_X3-STD,GWO,X3,STD,X,26913.0
GWO_X3-STD,GWO,X3,STD,X,27221.0
GWO_X3-STD,GWO,X3,STD,X,26442.0
GWO_X3-STD,GWO,X3,STD,X,27424.0
GWO_X3-STD,GWO,X3,STD,X,26768.0
GWO_X3-STD,GWO,X3,STD,X,27058.0
GWO_X3-STD,GWO,X3,STD,X,26991.0
GWO_X3-STD,GWO,X3,STD,X,28091.0
GWO_X3-STD,GWO,X3,STD,X,27113.0
GWO_X3-STD,GWO,X3,STD,X,27748.0
GWO_X3-STD,GWO,X3,STD,X,27319.0
GWO_X3-STD,GWO,X3,STD,X,27017.0
GWO_X3-STD,GWO,X3,STD,X,26846.0
GWO_X4-STD,GWO,X4,STD,X,26809.0
GWO_X4-STD,GWO,X4,STD,X,27478.0
GWO_X4-STD,GWO,X4,STD,X,26674.0
GWO_X4-STD,GWO,X4,STD,X,26911.0
GWO_X4-STD,GWO,X4,STD,X,26885.0
GWO_X4-STD,GWO,X4,STD,X,26999.0
GWO_X4-STD,GWO,X4,STD,X,26843.0
GWO_X4-STD,GWO,X4,STD,X,27203.0
GWO_X4-STD,GWO,X4,STD,X,26937.0
GWO_X4-STD,GWO,X4,STD,X,27388.0
GWO_X4-STD,GWO,X4,STD,X,27344.0
GWO_X4-STD,GWO,X4,STD,X,27227.0
GWO_X4-STD,GWO,X4,STD,X,27105.0
GWO_X4-STD,GWO,X4,STD,X,27117.0
GWO_X4-STD,GWO,X4,STD,X,26773.0
GWO_X4-STD,GWO,X4,STD,X,27214.0
GWO_X4-STD,GWO,X4,STD,X,27060.0
GWO_X4-STD,GWO,X4,STD,X,27021.0
GWO_X4-STD,GWO,X4,STD,X,27424.0
GWO_X4-STD,GWO,X4,STD,X,27243.0
GWO_X4-STD,GWO,X4,STD,X,27359.0
GWO_X4-STD,GWO,X4,STD,X,27262.0
GWO_X4-STD,GWO,X4,STD,X,27301.0
GWO_X4-STD,GWO,X4,STD,X,26814.0
GWO_X4-STD,GWO,X4,STD,X,26985.0
GWO_X4-STD,GWO,X4,STD,X,27763.0
GWO_X4-STD,GWO,X4,STD,X,27088.0
GWO_X4-STD,GWO,X4,STD,X,26844.0
GWO_X4-STD,GWO,X4,STD,X,26763.0
GWO_X4-STD,GWO,X4,STD,X,27162.0
GWO_X4-STD,GWO,X4,STD,X,27808.0
GWO_X1-COM,GWO,X1,COM,X,24753.0
GWO_X1-COM,GWO,X1,COM,X,26077.0
GWO_X1-COM,GWO,X1,COM,X,26601.0
GWO_X1-COM,GWO,X1,COM,X,26502.0
GWO_X1-COM,GWO,X1,COM,X,26760.0
GWO_X1-COM,GWO,X1,COM,X,24583.0
GWO_X1-COM,GWO,X1,COM,X,25857.0
GWO_X1-COM,GWO,X1,COM,X,25709.0
GWO_X1-COM,GWO,X1,COM,X,26050.0
GWO_X1-COM,GWO,X1,COM,X,25135.0
GWO_X1-COM,GWO,X1,COM,X,25012.0
GWO_X1-COM,GWO,X1,COM,X,25493.0
GWO_X1-COM,GWO,X1,COM,X,26224.0
GWO_X1-COM,GWO,X1,COM,X,25152.0
GWO_X1-COM,GWO,X1,COM,X,25882.0
GWO_X1-COM,GWO,X1,COM,X,27873.0
GWO_X1-COM,GWO,X1,COM,X,25308.0
GWO_X1-COM,GWO,X1,COM,X,25213.0
GWO_X1-COM,GWO,X1,COM,X,25973.0
GWO_X1-COM,GWO,X1,COM,X,26305.0
GWO_X1-COM,GWO,X1,COM,X,24975.0
GWO_X1-COM,GWO,X1,COM,X,27099.0
GWO_X1-COM,GWO,X1,COM,X,25794.0
GWO_X1-COM,GWO,X1,COM,X,25786.0
GWO_X1-COM,GWO,X1,COM,X,25453.0
GWO_X1-COM,GWO,X1,COM,X,24758.0
GWO_X1-COM,GWO,X1,COM,X,26360.0
GWO_X1-COM,GWO,X1,COM,X,25835.0
GWO_X1-COM,GWO,X1,COM,X,26715.0
GWO_X1-COM,GWO,X1,COM,X,25487.0
GWO_X1-COM,GWO,X1,COM,X,25964.0
GWO_X2-COM,GWO,X2,COM,X,26582.0
GWO_X2-COM,GWO,X2,COM,X,25988.0
GWO_X2-COM,GWO,X2,COM,X,25629.0
GWO_X2-COM,GWO,X2,COM,X,25598.0
GWO_X2-COM,GWO,X2,COM,X,26665.0
GWO_X2-COM,GWO,X2,COM,X,26392.0
GWO_X2-COM,GWO,X2,COM,X,25881.0
GWO_X2-COM,GWO,X2,COM,X,25966.0
GWO_X2-COM,GWO,X2,COM,X,24848.0
GWO_X2-COM,GWO,X2,COM,X,25656.0
GWO_X2-COM,GWO,X2,COM,X,25144.0
GWO_X2-COM,GWO,X2,COM,X,25540.0
GWO_X2-COM,GWO,X2,COM,X,25801.0
GWO_X2-COM,GWO,X2,COM,X,26456.0
GWO_X2-COM,GWO,X2,COM,X,25652.0
GWO_X2-COM,GWO,X2,COM,X,26056.0
GWO_X2-COM,GWO,X2,COM,X,25642.0
GWO_X2-COM,GWO,X2,COM,X,26619.0
GWO_X2-COM,GWO,X2,COM,X,25732.0
GWO_X2-COM,GWO,X2,COM,X,26296.0
GWO_X2-COM,GWO,X2,COM,X,25251.0
GWO_X2-COM,GWO,X2,COM,X,25875.0
GWO_X2-COM,GWO,X2,COM,X,25439.0
GWO_X2-COM,GWO,X2,COM,X,25664.0
GWO_X2-COM,GWO,X2,COM,X,25984.0
GWO_X2-COM,GWO,X2,COM,X,25991.0
GWO_X2-COM,GWO,X2,COM,X,26352.0
GWO_X2-COM,GWO,X2,COM,X,26551.0
GWO_X2-COM,GWO,X2,COM,X,25394.0
GWO_X2-COM,GWO,X2,COM,X,26373.0
GWO_X2-COM,GWO,X2,COM,X,26067.0
GWO_X3-COM,GWO,X3,COM,X,25022.0
GWO_X3-COM,GWO,X3,COM,X,25616.0
GWO_X3-COM,GWO,X3,COM,X,26128.0
GWO_X3-COM,GWO,X3,COM,X,26730.0
GWO_X3-COM,GWO,X3,COM,X,26005.0
GWO_X3-COM,GWO,X3,COM,X,25283.0
GWO_X3-COM,GWO,X3,COM,X,26444.0
GWO_X3-COM,GWO,X3,COM,X,26862.0
GWO_X3-COM,GWO,X3,COM,X,25967.0
GWO_X3-COM,GWO,X3,COM,X,25843.0
GWO_X3-COM,GWO,X3,COM,X,26335.0
GWO_X3-COM,GWO,X3,COM,X,25888.0
GWO_X3-COM,GWO,X3,COM,X,25296.0
GWO_X3-COM,GWO,X3,COM,X,25403.0
GWO_X3-COM,GWO,X3,COM,X,25231.0
