Exp,MH,TF,DR,Family,Data
GWO_X3-COM,GWO,X3,COM,X,13090.0
GWO_X3-COM,GWO,X3,COM,X,13078.0
GWO_X3-COM,GWO,X3,COM,X,13077.0
GWO_X3-COM,GWO,X3,COM,X,12786.0
GWO_X3-COM,GWO,X3,COM,X,12972.0
GWO_X3-COM,GWO,X3,COM,X,12989.0
GWO_X3-COM,GWO,X3,COM,X,12677.0
GWO_X3-COM,GWO,X3,COM,X,12888.0
GWO_X3-COM,GWO,X3,COM,X,12886.0
GWO_X3-COM,GWO,X3,COM,X,12882.0
GWO_X3-COM,GWO,X3,COM,X,12771.0
GWO_X3-COM,GWO,X3,COM,X,12878.0
GWO_X3-COM,GWO,X3,COM,X,12983.0
GWO_X3-COM,GWO,X3,COM,X,12689.0
GWO_X3-COM,GWO,X3,COM,X,13188.0
GWO_X3-COM,GWO,X3,COM,X,12678.0
GWO_X4-COM,GWO,X4,COM,X,13177.0
GWO_X4-COM,GWO,X4,COM,X,12887.0
GWO_X4-COM,GWO,X4,COM,X,13069.0
GWO_X4-COM,GWO,X4,COM,X,13082.0
GWO_X4-COM,GWO,X4,COM,X,13075.0
GWO_X4-COM,GWO,X4,COM,X,12785.0
GWO_X4-COM,GWO,X4,COM,X,12877.0
GWO_X4-COM,GWO,X4,COM,X,12789.0
GWO_X4-COM,GWO,X4,COM,X,12979.0
GWO_X4-COM,GWO,X4,COM,X,12982.0
GWO_X4-COM,GWO,X4,COM,X,13074.0
GWO_X4-COM,GWO,X4,COM,X,13087.0
GWO_X4-COM,GWO,X4,COM,X,12874.0
GWO_X4-COM,GWO,X4,COM,X,12674.0
GWO_X4-COM,GWO,X4,COM,X,12878.0
GWO_X4-COM,GWO,X4,COM,X,12780.0
GWO_X4-COM,GWO,X4,COM,X,13178.0
GWO_X4-COM,GWO,X4,COM,X,12881.0
GWO_X4-COM,GWO,X4,COM,X,12990.0
GWO_X4-COM,GWO,X4,COM,X,13182.0
GWO_X4-COM,GWO,X4,COM,X,13163.0
GWO_X4-COM,GWO,X4,COM,X,12782.0
GWO_X4-COM,GWO,X4,COM,X,12965.0
GWO_X4-COM,GWO,X4,COM,X,12874.0
GWO_X4-COM,GWO,X4,COM,X,12988.0
GWO_X4-COM,GWO,X4,COM,X,12990.0
GWO_X4-COM,GWO,X4,COM,X,12786.0
GWO_X4-COM,GWO,X4,COM,X,13172.0
GWO_X4-COM,GWO,X4,COM,X,12982.0
GWO_X4-COM,GWO,X4,COM,X,12985.0
GWO_X4-COM,GWO,X4,COM,X,12790.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12778.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12482.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12673.0
GWO_X1-ELIT,GWO,X1,ELIT,X,13079.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12886.0
GWO_X1-ELIT,GWO,X1,ELIT,X,13067.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12984.0
GWO_X1-ELIT,GWO,X1,ELIT,X,13179.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12980.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12789.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12968.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12987.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12986.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12990.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12888.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12873.0
GWO_X1-ELIT,GWO,X1,ELIT,X,13265.0
GWO_X1-ELIT,GWO,X1,ELIT,X,13088.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12789.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12784.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12988.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12985.0
GWO_X1-ELIT,GWO,X1,ELIT,X,13081.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12980.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12867.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12980.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12978.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12775.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12785.0
GWO_X1-ELIT,GWO,X1,ELIT,X,12781.0
GWO_X1-ELIT,GWO,X1,ELIT,X,13185.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12880.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12967.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13089.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13375.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13288.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12890.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12887.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12990.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12871.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12978.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13086.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13181.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13178.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13170.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12777.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12988.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12790.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12889.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12876.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12987.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12883.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12890.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12977.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13180.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12488.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12789.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12772.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12783.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12986.0
GWO_X2-ELIT,GWO,X2,ELIT,X,13088.0
GWO_X2-ELIT,GWO,X2,ELIT,X,12989.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12871.0
GWO_X3-ELIT,GWO,X3,ELIT,X,13090.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12990.0
GWO_X3-ELIT,GWO,X3,ELIT,X,13178.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12979.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12881.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12990.0
GWO_X3-ELIT,GWO,X3,ELIT,X,13084.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12988.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12689.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12584.0
GWO_X3-ELIT,GWO,X3,ELIT,X,13287.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12789.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12689.0
GWO_X3-ELIT,GWO,X3,ELIT,X,13075.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12985.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12773.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12873.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12689.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12984.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12873.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12875.0
GWO_X3-ELIT,GWO,X3,ELIT,X,13077.0
GWO_X3-ELIT,GWO,X3,ELIT,X,13176.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12885.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12584.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12971.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12874.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12976.0
GWO_X3-ELIT,GWO,X3,ELIT,X,13174.0
GWO_X3-ELIT,GWO,X3,ELIT,X,12680.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12783.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12680.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12782.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13086.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12982.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13179.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13078.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13077.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13174.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13087.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12978.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12785.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13186.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13079.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13078.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12976.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12784.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12988.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12588.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12986.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12985.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12874.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12989.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12965.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12781.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12979.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12888.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12985.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12888.0
GWO_X4-ELIT,GWO,X4,ELIT,X,12884.0
GWO_X4-ELIT,GWO,X4,ELIT,X,13063.0
GWO_Z1-STD,GWO,Z1,STD,Z,12881.0
GWO_Z1-STD,GWO,Z1,STD,Z,12985.0
GWO_Z1-STD,GWO,Z1,STD,Z,12679.0
GWO_Z1-STD,GWO,Z1,STD,Z,12985.0
GWO_Z1-STD,GWO,Z1,STD,Z,12975.0
GWO_Z1-STD,GWO,Z1,STD,Z,12987.0
GWO_Z1-STD,GWO,Z1,STD,Z,13183.0
GWO_Z1-STD,GWO,Z1,STD,Z,12970.0
GWO_Z1-STD,GWO,Z1,STD,Z,12986.0
GWO_Z1-STD,GWO,Z1,STD,Z,12888.0
GWO_Z1-STD,GWO,Z1,STD,Z,12876.0
GWO_Z1-STD,GWO,Z1,STD,Z,12687.0
GWO_Z1-STD,GWO,Z1,STD,Z,12783.0
GWO_Z1-STD,GWO,Z1,STD,Z,12980.0
GWO_Z1-STD,GWO,Z1,STD,Z,12978.0
GWO_Z1-STD,GWO,Z1,STD,Z,12789.0
GWO_Z1-STD,GWO,Z1,STD,Z,12975.0
GWO_Z1-STD,GWO,Z1,STD,Z,13080.0
GWO_Z1-STD,GWO,Z1,STD,Z,13275.0
GWO_Z1-STD,GWO,Z1,STD,Z,13076.0
GWO_Z1-STD,GWO,Z1,STD,Z,13087.0
GWO_Z1-STD,GWO,Z1,STD,Z,13185.0
GWO_Z1-STD,GWO,Z1,STD,Z,13083.0
GWO_Z1-STD,GWO,Z1,STD,Z,12790.0
GWO_Z1-STD,GWO,Z1,STD,Z,12889.0
GWO_Z1-STD,GWO,Z1,STD,Z,12688.0
GWO_Z1-STD,GWO,Z1,STD,Z,12984.0
GWO_Z1-STD,GWO,Z1,STD,Z,12974.0
GWO_Z1-STD,GWO,Z1,STD,Z,13070.0
GWO_Z1-STD,GWO,Z1,STD,Z,12789.0
GWO_Z1-STD,GWO,Z1,STD,Z,13268.0
GWO_Z2-STD,GWO,Z2,STD,Z,12478.0
GWO_Z2-STD,GWO,Z2,STD,Z,12583.0
GWO_Z2-STD,GWO,Z2,STD,Z,12876.0
GWO_Z2-STD,GWO,Z2,STD,Z,12978.0
GWO_Z2-STD,GWO,Z2,STD,Z,12984.0
GWO_Z2-STD,GWO,Z2,STD,Z,12787.0
GWO_Z2-STD,GWO,Z2,STD,Z,13177.0
GWO_Z2-STD,GWO,Z2,STD,Z,13169.0
GWO_Z2-STD,GWO,Z2,STD,Z,13085.0
GWO_Z2-STD,GWO,Z2,STD,Z,13071.0
GWO_Z2-STD,GWO,Z2,STD,Z,13082.0
GWO_Z2-STD,GWO,Z2,STD,Z,12679.0
GWO_Z2-STD,GWO,Z2,STD,Z,12769.0
GWO_Z2-STD,GWO,Z2,STD,Z,12775.0
GWO_Z2-STD,GWO,Z2,STD,Z,12988.0
GWO_Z2-STD,GWO,Z2,STD,Z,12984.0
GWO_Z2-STD,GWO,Z2,STD,Z,12985.0
GWO_Z2-STD,GWO,Z2,STD,Z,12990.0
GWO_Z2-STD,GWO,Z2,STD,Z,12585.0
GWO_Z2-STD,GWO,Z2,STD,Z,13074.0
GWO_Z2-STD,GWO,Z2,STD,Z,13288.0
GWO_Z2-STD,GWO,Z2,STD,Z,12872.0
GWO_Z2-STD,GWO,Z2,STD,Z,12585.0
GWO_Z2-STD,GWO,Z2,STD,Z,13086.0
GWO_Z2-STD,GWO,Z2,STD,Z,12984.0
GWO_Z2-STD,GWO,Z2,STD,Z,12884.0
GWO_Z2-STD,GWO,Z2,STD,Z,13187.0
GWO_Z2-STD,GWO,Z2,STD,Z,12980.0
GWO_Z2-STD,GWO,Z2,STD,Z,12581.0
GWO_Z2-STD,GWO,Z2,STD,Z,13077.0
GWO_Z2-STD,GWO,Z2,STD,Z,13082.0
GWO_Z3-STD,GWO,Z3,STD,Z,13080.0
GWO_Z3-STD,GWO,Z3,STD,Z,13082.0
GWO_Z3-STD,GWO,Z3,STD,Z,12983.0
GWO_Z3-STD,GWO,Z3,STD,Z,12976.0
GWO_Z3-STD,GWO,Z3,STD,Z,12889.0
GWO_Z3-STD,GWO,Z3,STD,Z,12885.0
GWO_Z3-STD,GWO,Z3,STD,Z,12876.0
GWO_Z3-STD,GWO,Z3,STD,Z,12977.0
GWO_Z3-STD,GWO,Z3,STD,Z,12976.0
GWO_Z3-STD,GWO,Z3,STD,Z,12683.0
GWO_Z3-STD,GWO,Z3,STD,Z,13170.0
GWO_Z3-STD,GWO,Z3,STD,Z,13188.0
GWO_Z3-STD,GWO,Z3,STD,Z,12977.0
GWO_Z3-STD,GWO,Z3,STD,Z,12975.0
GWO_Z3-STD,GWO,Z3,STD,Z,13085.0
GWO_Z3-STD,GWO,Z3,STD,Z,12770.0
GWO_Z3-STD,GWO,Z3,STD,Z,13290.0
GWO_Z3-STD,GWO,Z3,STD,Z,12890.0
GWO_Z3-STD,GWO,Z3,STD,Z,13071.0
GWO_Z3-STD,GWO,Z3,STD,Z,12890.0
GWO_Z3-STD,GWO,Z3,STD,Z,13082.0
GWO_Z3-STD,GWO,Z3,STD,Z,13075.0
GWO_Z3-STD,GWO,Z3,STD,Z,12883.0
GWO_Z3-STD,GWO,Z3,STD,Z,12485.0
GWO_Z3-STD,GWO,Z3,STD,Z,12887.0
GWO_Z3-STD,GWO,Z3,STD,Z,13080.0
GWO_Z3-STD,GWO,Z3,STD,Z,12682.0
GWO_Z3-STD,GWO,Z3,STD,Z,13190.0
GWO_Z3-STD,GWO,Z3,STD,Z,12888.0
GWO_Z3-STD,GWO,Z3,STD,Z,13067.0
GWO_Z3-STD,GWO,Z3,STD,Z,12886.0
GWO_Z4-STD,GWO,Z4,STD,Z,13177.0
GWO_Z4-STD,GWO,Z4,STD,Z,12885.0
GWO_Z4-STD,GWO,Z4,STD,Z,12790.0
GWO_Z4-STD,GWO,Z4,STD,Z,12877.0
GWO_Z4-STD,GWO,Z4,STD,Z,12884.0
GWO_Z4-STD,GWO,Z4,STD,Z,12978.0
GWO_Z4-STD,GWO,Z4,STD,Z,12685.0
GWO_Z4-STD,GWO,Z4,STD,Z,12690.0
GWO_Z4-STD,GWO,Z4,STD,Z,13089.0
GWO_Z4-STD,GWO,Z4,STD,Z,12788.0
GWO_Z4-STD,GWO,Z4,STD,Z,13265.0
GWO_Z4-STD,GWO,Z4,STD,Z,12874.0
GWO_Z4-STD,GWO,Z4,STD,Z,12981.0
GWO_Z4-STD,GWO,Z4,STD,Z,12981.0
GWO_Z4-STD,GWO,Z4,STD,Z,12872.0
GWO_Z4-STD,GWO,Z4,STD,Z,12882.0
GWO_Z4-STD,GWO,Z4,STD,Z,12883.0
GWO_Z4-STD,GWO,Z4,STD,Z,12787.0
GWO_Z4-STD,GWO,Z4,STD,Z,12983.0
GWO_Z4-STD,GWO,Z4,STD,Z,12977.0
GWO_Z4-STD,GWO,Z4,STD,Z,13387.0
GWO_Z4-STD,GWO,Z4,STD,Z,12875.0
GWO_Z4-STD,GWO,Z4,STD,Z,12989.0
GWO_Z4-STD,GWO,Z4,STD,Z,12681.0
GWO_Z4-STD,GWO,Z4,STD,Z,12989.0
GWO_Z4-STD,GWO,Z4,STD,Z,13182.0
GWO_Z4-STD,GWO,Z4,STD,Z,12780.0
GWO_Z4-STD,GWO,Z4,STD,Z,12468.0
GWO_Z4-STD,GWO,Z4,STD,Z,12777.0
GWO_Z4-STD,GWO,Z4,STD,Z,12984.0
GWO_Z4-STD,GWO,Z4,STD,Z,12679.0
GWO_Z1-COM,GWO,Z1,COM,Z,13185.0
GWO_Z1-COM,GWO,Z1,COM,Z,12986.0
GWO_Z1-COM,GWO,Z1,COM,Z,13088.0
GWO_Z1-COM,GWO,Z1,COM,Z,12980.0
GWO_Z1-COM,GWO,Z1,COM,Z,12980.0
GWO_Z1-COM,GWO,Z1,COM,Z,12981.0
GWO_Z1-COM,GWO,Z1,COM,Z,12980.0
GWO_Z1-COM,GWO,Z1,COM,Z,13184.0
GWO_Z1-COM,GWO,Z1,COM,Z,12874.0
GWO_Z1-COM,GWO,Z1,COM,Z,13067.0
GWO_Z1-COM,GWO,Z1,COM,Z,13189.0
GWO_Z1-COM,GWO,Z1,COM,Z,13189.0
GWO_Z1-COM,GWO,Z1,COM,Z,13070.0
GWO_Z1-COM,GWO,Z1,COM,Z,13074.0
GWO_Z1-COM,GWO,Z1,COM,Z,12883.0
GWO_Z1-COM,GWO,Z1,COM,Z,12789.0
GWO_Z1-COM,GWO,Z1,COM,Z,13079.0
GWO_Z1-COM,GWO,Z1,COM,Z,12674.0
GWO_Z1-COM,GWO,Z1,COM,Z,12884.0
GWO_Z1-COM,GWO,Z1,COM,Z,12886.0
GWO_Z1-COM,GWO,Z1,COM,Z,13171.0
GWO_Z1-COM,GWO,Z1,COM,Z,12988.0
GWO_Z1-COM,GWO,Z1,COM,Z,12874.0
GWO_Z1-COM,GWO,Z1,COM,Z,12979.0
GWO_Z1-COM,GWO,Z1,COM,Z,13175.0
GWO_Z1-COM,GWO,Z1,COM,Z,12974.0
GWO_Z1-COM,GWO,Z1,COM,Z,13062.0
GWO_Z1-COM,GWO,Z1,COM,Z,12976.0
GWO_Z1-COM,GWO,Z1,COM,Z,13089.0
GWO_Z1-COM,GWO,Z1,COM,Z,12983.0
GWO_Z1-COM,GWO,Z1,COM,Z,12781.0
GWO_Z2-COM,GWO,Z2,COM,Z,12881.0
GWO_Z2-COM,GWO,Z2,COM,Z,13078.0
GWO_Z2-COM,GWO,Z2,COM,Z,12887.0
GWO_Z2-COM,GWO,Z2,COM,Z,12887.0
GWO_Z2-COM,GWO,Z2,COM,Z,13190.0
GWO_Z2-COM,GWO,Z2,COM,Z,12977.0
GWO_Z2-COM,GWO,Z2,COM,Z,13287.0
GWO_Z2-COM,GWO,Z2,COM,Z,12881.0
GWO_Z2-COM,GWO,Z2,COM,Z,12783.0
GWO_Z2-COM,GWO,Z2,COM,Z,12690.0
GWO_Z2-COM,GWO,Z2,COM,Z,13274.0
GWO_Z2-COM,GWO,Z2,COM,Z,12688.0
GWO_Z2-COM,GWO,Z2,COM,Z,12980.0
GWO_Z2-COM,GWO,Z2,COM,Z,13078.0
GWO_Z2-COM,GWO,Z2,COM,Z,12772.0
GWO_Z2-COM,GWO,Z2,COM,Z,13067.0
GWO_Z2-COM,GWO,Z2,COM,Z,12690.0
GWO_Z2-COM,GWO,Z2,COM,Z,12681.0
GWO_Z2-COM,GWO,Z2,COM,Z,13176.0
GWO_Z2-COM,GWO,Z2,COM,Z,12684.0
GWO_Z2-COM,GWO,Z2,COM,Z,12790.0
GWO_Z2-COM,GWO,Z2,COM,Z,12872.0
GWO_Z2-COM,GWO,Z2,COM,Z,12981.0
GWO_Z2-COM,GWO,Z2,COM,Z,12984.0
GWO_Z2-COM,GWO,Z2,COM,Z,13076.0
GWO_Z2-COM,GWO,Z2,COM,Z,12983.0
GWO_Z2-COM,GWO,Z2,COM,Z,12690.0
GWO_Z2-COM,GWO,Z2,COM,Z,12973.0
GWO_Z2-COM,GWO,Z2,COM,Z,12775.0
GWO_Z2-COM,GWO,Z2,COM,Z,12875.0
GWO_Z2-COM,GWO,Z2,COM,Z,12972.0
GWO_Z3-COM,GWO,Z3,COM,Z,12973.0
GWO_Z3-COM,GWO,Z3,COM,Z,12776.0
GWO_Z3-COM,GWO,Z3,COM,Z,12687.0
GWO_Z3-COM,GWO,Z3,COM,Z,12986.0
GWO_Z3-COM,GWO,Z3,COM,Z,12889.0
GWO_Z3-COM,GWO,Z3,COM,Z,13188.0
GWO_Z3-COM,GWO,Z3,COM,Z,12787.0
GWO_Z3-COM,GWO,Z3,COM,Z,13077.0
GWO_Z3-COM,GWO,Z3,COM,Z,12979.0
GWO_Z3-COM,GWO,Z3,COM,Z,12688.0
GWO_Z3-COM,GWO,Z3,COM,Z,12790.0
GWO_Z3-COM,GWO,Z3,COM,Z,12883.0
GWO_Z3-COM,GWO,Z3,COM,Z,13077.0
GWO_Z3-COM,GWO,Z3,COM,Z,12883.0
GWO_Z3-COM,GWO,Z3,COM,Z,12888.0
GWO_Z3-COM,GWO,Z3,COM,Z,12890.0
GWO_Z3-COM,GWO,Z3,COM,Z,12788.0
GWO_Z3-COM,GWO,Z3,COM,Z,13184.0
GWO_Z3-COM,GWO,Z3,COM,Z,12881.0
GWO_Z3-COM,GWO,Z3,COM,Z,12586.0
GWO_Z3-COM,GWO,Z3,COM,Z,12989.0
GWO_Z3-COM,GWO,Z3,COM,Z,13074.0
GWO_Z3-COM,GWO,Z3,COM,Z,12790.0
GWO_Z3-COM,GWO,Z3,COM,Z,13180.0
GWO_Z3-COM,GWO,Z3,COM,Z,12976.0
GWO_Z3-COM,GWO,Z3,COM,Z,13084.0
GWO_Z3-COM,GWO,Z3,COM,Z,13083.0
GWO_Z3-COM,GWO,Z3,COM,Z,12786.0
GWO_Z3-COM,GWO,Z3,COM,Z,12872.0
GWO_Z3-COM,GWO,Z3,COM,Z,12881.0
GWO_Z3-COM,GWO,Z3,COM,Z,12789.0
GWO_Z4-COM,GWO,Z4,COM,Z,13082.0
GWO_Z4-COM,GWO,Z4,COM,Z,13189.0
GWO_Z4-COM,GWO,Z4,COM,Z,13090.0
GWO_Z4-COM,GWO,Z4,COM,Z,12879.0
GWO_Z4-COM,GWO,Z4,COM,Z,12876.0
GWO_Z4-COM,GWO,Z4,COM,Z,12790.0
GWO_Z4-COM,GWO,Z4,COM,Z,12973.0
GWO_Z4-COM,GWO,Z4,COM,Z,12688.0
GWO_Z4-COM,GWO,Z4,COM,Z,12675.0
GWO_Z4-COM,GWO,Z4,COM,Z,13088.0
GWO_Z4-COM,GWO,Z4,COM,Z,12676.0
GWO_Z4-COM,GWO,Z4,COM,Z,12581.0
GWO_Z4-COM,GWO,Z4,COM,Z,12680.0
GWO_Z4-COM,GWO,Z4,COM,Z,12786.0
GWO_Z4-COM,GWO,Z4,COM,Z,12889.0
GWO_Z4-COM,GWO,Z4,COM,Z,12988.0
GWO_Z4-COM,GWO,Z4,COM,Z,12685.0
GWO_Z4-COM,GWO,Z4,COM,Z,12779.0
GWO_Z4-COM,GWO,Z4,COM,Z,12975.0
GWO_Z4-COM,GWO,Z4,COM,Z,12683.0
GWO_Z4-COM,GWO,Z4,COM,Z,12982.0
GWO_Z4-COM,GWO,Z4,COM,Z,13082.0
GWO_Z4-COM,GWO,Z4,COM,Z,12989.0
GWO_Z4-COM,GWO,Z4,COM,Z,12977.0
GWO_Z4-COM,GWO,Z4,COM,Z,12988.0
GWO_Z4-COM,GWO,Z4,COM,Z,12984.0
GWO_Z4-COM,GWO,Z4,COM,Z,12789.0
GWO_Z4-COM,GWO,Z4,COM,Z,13173.0
GWO_Z4-COM,GWO,Z4,COM,Z,12878.0
GWO_Z4-COM,GWO,Z4,COM,Z,12888.0
GWO_Z4-COM,GWO,Z4,COM,Z,12884.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12787.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12983.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12886.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12989.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13089.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13082.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12683.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12989.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13090.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12786.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12790.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12882.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12784.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13078.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12887.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12970.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13088.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12875.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12778.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12790.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12775.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13284.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12978.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13071.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12987.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13076.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12585.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13190.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12783.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,13082.0
GWO_Z1-ELIT,GWO,Z1,ELIT,Z,12784.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,12788.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,13284.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,13075.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,12889.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,12690.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,13082.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,13480.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,12973.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,13190.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,12981.0
GWO_Z2-ELIT,GWO,Z2,ELIT,Z,13174.0
